periods 2	
begin filament	
mirror NIL	
3.025461000e+00	0.000000000e+00	-3.838545243e+00	 2.368238164e+07	 
3.283907267e+00	0.000000000e+00	-4.303054962e+00	 2.368238164e+07	 
3.571294224e+00	0.000000000e+00	-4.750237797e+00	 2.368238164e+07	 
3.886464667e+00	0.000000000e+00	-5.178293101e+00	 2.368238164e+07	 
4.228149516e+00	0.000000000e+00	-5.585497247e+00	 2.368238164e+07	 
4.594972925e+00	0.000000000e+00	-5.970210566e+00	 2.368238164e+07	 
4.985457826e+00	0.000000000e+00	-6.330883954e+00	 2.368238164e+07	 
5.398031875e+00	0.000000000e+00	-6.666065108e+00	 2.368238164e+07	 
5.831033782e+00	0.000000000e+00	-6.974404369e+00	 2.368238164e+07	 
6.282720000e+00	0.000000000e+00	-7.254660166e+00	 2.368238164e+07	 
6.751271749e+00	0.000000000e+00	-7.505704007e+00	 2.368238164e+07	 
7.234802336e+00	0.000000000e+00	-7.726525028e+00	 2.368238164e+07	 
7.731364754e+00	0.000000000e+00	-7.916234058e+00	 2.368238164e+07	 
8.238959522e+00	0.000000000e+00	-8.074067209e+00	 2.368238164e+07	 
8.755542734e+00	0.000000000e+00	-8.199388940e+00	 2.368238164e+07	 
9.279034292e+00	0.000000000e+00	-8.291694626e+00	 2.368238164e+07	 
9.807326281e+00	0.000000000e+00	-8.350612584e+00	 2.368238164e+07	 
1.033829146e+01	0.000000000e+00	-8.375905573e+00	 2.368238164e+07	 
1.086979181e+01	0.000000000e+00	-8.367471746e+00	 2.368238164e+07	 
1.139968717e+01	0.000000000e+00	-8.325345063e+00	 2.368238164e+07	 
1.192584384e+01	0.000000000e+00	-8.249695155e+00	 2.368238164e+07	 
1.244614317e+01	0.000000000e+00	-8.140826635e+00	 2.368238164e+07	 
1.295849011e+01	0.000000000e+00	-7.999177880e+00	 2.368238164e+07	 
1.346082160e+01	0.000000000e+00	-7.825319260e+00	 2.368238164e+07	 
1.395111495e+01	0.000000000e+00	-7.619950840e+00	 2.368238164e+07	 
1.442739590e+01	0.000000000e+00	-7.383899567e+00	 2.368238164e+07	 
1.488774665e+01	0.000000000e+00	-7.118115938e+00	 2.368238164e+07	 
1.533031353e+01	0.000000000e+00	-6.823670167e+00	 2.368238164e+07	 
1.575331447e+01	0.000000000e+00	-6.501747886e+00	 2.368238164e+07	 
1.615504620e+01	0.000000000e+00	-6.153645360e+00	 2.368238164e+07	 
1.653389109e+01	0.000000000e+00	-5.780764276e+00	 2.368238164e+07	 
1.688832366e+01	0.000000000e+00	-5.384606095e+00	 2.368238164e+07	 
1.721691674e+01	0.000000000e+00	-4.966766005e+00	 2.368238164e+07	 
1.751834719e+01	0.000000000e+00	-4.528926502e+00	 2.368238164e+07	 
1.779140128e+01	0.000000000e+00	-4.072850610e+00	 2.368238164e+07	 
1.803497949e+01	0.000000000e+00	-3.600374787e+00	 2.368238164e+07	 
1.824810104e+01	0.000000000e+00	-3.113401525e+00	 2.368238164e+07	 
1.842990775e+01	0.000000000e+00	-2.613891693e+00	 2.368238164e+07	 
1.857966755e+01	0.000000000e+00	-2.103856643e+00	 2.368238164e+07	 
1.869677742e+01	0.000000000e+00	-1.585350104e+00	 2.368238164e+07	 
1.878076579e+01	0.000000000e+00	-1.060459920e+00	 2.368238164e+07	 
1.883129447e+01	0.000000000e+00	-5.312996380e-01	 2.368238164e+07	 
1.884816000e+01	0.000000000e+00	5.388471645e-15	 0.000000000e+00	 1	 TF	 
1.632298537e+01	9.424080000e+00	0.000000000e+00	 2.368238164e+07	 
1.630837940e+01	9.415647235e+00	5.312996380e-01	 2.368238164e+07	 
1.626462028e+01	9.390382894e+00	1.060459920e+00	 2.368238164e+07	 
1.619188421e+01	9.348388710e+00	1.585350104e+00	 2.368238164e+07	 
1.609046410e+01	9.289833777e+00	2.103856643e+00	 2.368238164e+07	 
1.596076830e+01	9.214953875e+00	2.613891693e+00	 2.368238164e+07	 
1.580331907e+01	9.124050520e+00	3.113401525e+00	 2.368238164e+07	 
1.561875040e+01	9.017489747e+00	3.600374787e+00	 2.368238164e+07	 
1.540780548e+01	8.895700639e+00	4.072850610e+00	 2.368238164e+07	 
1.517133370e+01	8.759173597e+00	4.528926502e+00	 2.368238164e+07	 
1.491028727e+01	8.608458368e+00	4.966766005e+00	 2.368238164e+07	 
1.462571732e+01	8.444161829e+00	5.384606095e+00	 2.368238164e+07	 
1.431876971e+01	8.266945544e+00	5.780764276e+00	 2.368238164e+07	 
1.399068041e+01	8.077523100e+00	6.153645360e+00	 2.368238164e+07	 
1.364277052e+01	7.876657235e+00	6.501747886e+00	 2.368238164e+07	 
1.327644096e+01	7.665156765e+00	6.823670167e+00	 2.368238164e+07	 
1.289316681e+01	7.443873327e+00	7.118115938e+00	 2.368238164e+07	 
1.249449136e+01	7.213697951e+00	7.383899567e+00	 2.368238164e+07	 
1.208201996e+01	6.975557474e+00	7.619950840e+00	 2.368238164e+07	 
1.165741346e+01	6.730410801e+00	7.825319260e+00	 2.368238164e+07	 
1.122238163e+01	6.479245054e+00	7.999177880e+00	 2.368238164e+07	 
1.077867617e+01	6.223071586e+00	8.140826635e+00	 2.368238164e+07	 
1.032808373e+01	5.962921919e+00	8.249695155e+00	 2.368238164e+07	 
9.872418682e+00	5.699843584e+00	8.325345063e+00	 2.368238164e+07	 
9.413515837e+00	5.434895903e+00	8.367471746e+00	 2.368238164e+07	 
8.953223032e+00	5.169145728e+00	8.375905573e+00	 2.368238164e+07	 
8.493393703e+00	4.903663141e+00	8.350612584e+00	 2.368238164e+07	 
8.035879420e+00	4.639517146e+00	8.291694626e+00	 2.368238164e+07	 
7.582522431e+00	4.377771367e+00	8.199388940e+00	 2.368238164e+07	 
7.135148247e+00	4.119479761e+00	8.074067209e+00	 2.368238164e+07	 
6.695558283e+00	3.865682377e+00	7.916234058e+00	 2.368238164e+07	 
6.265522614e+00	3.617401168e+00	7.726525028e+00	 2.368238164e+07	 
5.846772842e+00	3.375635874e+00	7.505704007e+00	 2.368238164e+07	 
5.440995125e+00	3.141360000e+00	7.254660166e+00	 2.368238164e+07	 
5.049823385e+00	2.915516891e+00	6.974404369e+00	 2.368238164e+07	 
4.674832734e+00	2.699015938e+00	6.666065108e+00	 2.368238164e+07	 
4.317533127e+00	2.492728913e+00	6.330883954e+00	 2.368238164e+07	 
3.979363282e+00	2.297486462e+00	5.970210566e+00	 2.368238164e+07	 
3.661684892e+00	2.114074758e+00	5.585497247e+00	 2.368238164e+07	 
3.365777133e+00	1.943232334e+00	5.178293101e+00	 2.368238164e+07	 
3.092831523e+00	1.785647112e+00	4.750237797e+00	 2.368238164e+07	 
2.843947117e+00	1.641953633e+00	4.303054962e+00	 2.368238164e+07	 
2.620126084e+00	1.512730500e+00	3.838545243e+00	 2.368238164e+07	 
2.422269674e+00	1.398498048e+00	3.358579058e+00	 2.368238164e+07	 
2.251174583e+00	1.299716252e+00	2.865089060e+00	 2.368238164e+07	 
2.107529752e+00	1.216782870e+00	2.360062359e+00	 2.368238164e+07	 
1.991913588e+00	1.150031846e+00	1.845532521e+00	 2.368238164e+07	 
1.904791636e+00	1.099731964e+00	1.323571374e+00	 2.368238164e+07	 
1.846514705e+00	1.066085762e+00	7.962806725e-01	 2.368238164e+07	 
1.817317456e+00	1.049228722e+00	2.657836298e-01	 2.368238164e+07	 
1.817317456e+00	1.049228722e+00	-2.657836298e-01	 2.368238164e+07	 
1.846514705e+00	1.066085762e+00	-7.962806725e-01	 2.368238164e+07	 
1.904791636e+00	1.099731964e+00	-1.323571374e+00	 2.368238164e+07	 
1.991913588e+00	1.150031846e+00	-1.845532521e+00	 2.368238164e+07	 
2.107529752e+00	1.216782870e+00	-2.360062359e+00	 2.368238164e+07	 
2.251174583e+00	1.299716252e+00	-2.865089060e+00	 2.368238164e+07	 
2.422269674e+00	1.398498048e+00	-3.358579058e+00	 2.368238164e+07	 
2.620126084e+00	1.512730500e+00	-3.838545243e+00	 2.368238164e+07	 
2.843947117e+00	1.641953633e+00	-4.303054962e+00	 2.368238164e+07	 
3.092831523e+00	1.785647112e+00	-4.750237797e+00	 2.368238164e+07	 
3.365777133e+00	1.943232334e+00	-5.178293101e+00	 2.368238164e+07	 
3.661684892e+00	2.114074758e+00	-5.585497247e+00	 2.368238164e+07	 
3.979363282e+00	2.297486462e+00	-5.970210566e+00	 2.368238164e+07	 
4.317533127e+00	2.492728913e+00	-6.330883954e+00	 2.368238164e+07	 
4.674832734e+00	2.699015938e+00	-6.666065108e+00	 2.368238164e+07	 
5.049823385e+00	2.915516891e+00	-6.974404369e+00	 2.368238164e+07	 
5.440995125e+00	3.141360000e+00	-7.254660166e+00	 2.368238164e+07	 
5.846772842e+00	3.375635874e+00	-7.505704007e+00	 2.368238164e+07	 
6.265522614e+00	3.617401168e+00	-7.726525028e+00	 2.368238164e+07	 
6.695558283e+00	3.865682377e+00	-7.916234058e+00	 2.368238164e+07	 
7.135148247e+00	4.119479761e+00	-8.074067209e+00	 2.368238164e+07	 
7.582522431e+00	4.377771367e+00	-8.199388940e+00	 2.368238164e+07	 
8.035879420e+00	4.639517146e+00	-8.291694626e+00	 2.368238164e+07	 
8.493393703e+00	4.903663141e+00	-8.350612584e+00	 2.368238164e+07	 
8.953223032e+00	5.169145728e+00	-8.375905573e+00	 2.368238164e+07	 
9.413515837e+00	5.434895903e+00	-8.367471746e+00	 2.368238164e+07	 
9.872418682e+00	5.699843584e+00	-8.325345063e+00	 2.368238164e+07	 
1.032808373e+01	5.962921919e+00	-8.249695155e+00	 2.368238164e+07	 
1.077867617e+01	6.223071586e+00	-8.140826635e+00	 2.368238164e+07	 
1.122238163e+01	6.479245054e+00	-7.999177880e+00	 2.368238164e+07	 
1.165741346e+01	6.730410801e+00	-7.825319260e+00	 2.368238164e+07	 
1.208201996e+01	6.975557474e+00	-7.619950840e+00	 2.368238164e+07	 
1.249449136e+01	7.213697951e+00	-7.383899567e+00	 2.368238164e+07	 
1.289316681e+01	7.443873327e+00	-7.118115938e+00	 2.368238164e+07	 
1.327644096e+01	7.665156765e+00	-6.823670167e+00	 2.368238164e+07	 
1.364277052e+01	7.876657235e+00	-6.501747886e+00	 2.368238164e+07	 
1.399068041e+01	8.077523100e+00	-6.153645360e+00	 2.368238164e+07	 
1.431876971e+01	8.266945544e+00	-5.780764276e+00	 2.368238164e+07	 
1.462571732e+01	8.444161829e+00	-5.384606095e+00	 2.368238164e+07	 
1.491028727e+01	8.608458368e+00	-4.966766005e+00	 2.368238164e+07	 
1.517133370e+01	8.759173597e+00	-4.528926502e+00	 2.368238164e+07	 
1.540780548e+01	8.895700639e+00	-4.072850610e+00	 2.368238164e+07	 
1.561875040e+01	9.017489747e+00	-3.600374787e+00	 2.368238164e+07	 
1.580331907e+01	9.124050520e+00	-3.113401525e+00	 2.368238164e+07	 
1.596076830e+01	9.214953875e+00	-2.613891693e+00	 2.368238164e+07	 
1.609046410e+01	9.289833777e+00	-2.103856643e+00	 2.368238164e+07	 
1.619188421e+01	9.348388710e+00	-1.585350104e+00	 2.368238164e+07	 
1.626462028e+01	9.390382894e+00	-1.060459920e+00	 2.368238164e+07	 
1.630837940e+01	9.415647235e+00	-5.312996380e-01	 2.368238164e+07	 
1.632298537e+01	9.424080000e+00	5.388471645e-15	 0.000000000e+00	 2	 TF	 
9.424080000e+00	1.632298537e+01	0.000000000e+00	 2.368238164e+07	 
9.415647235e+00	1.630837940e+01	5.312996380e-01	 2.368238164e+07	 
9.390382894e+00	1.626462028e+01	1.060459920e+00	 2.368238164e+07	 
9.348388710e+00	1.619188421e+01	1.585350104e+00	 2.368238164e+07	 
9.289833777e+00	1.609046410e+01	2.103856643e+00	 2.368238164e+07	 
9.214953875e+00	1.596076830e+01	2.613891693e+00	 2.368238164e+07	 
9.124050520e+00	1.580331907e+01	3.113401525e+00	 2.368238164e+07	 
9.017489747e+00	1.561875040e+01	3.600374787e+00	 2.368238164e+07	 
8.895700639e+00	1.540780548e+01	4.072850610e+00	 2.368238164e+07	 
8.759173597e+00	1.517133370e+01	4.528926502e+00	 2.368238164e+07	 
8.608458368e+00	1.491028727e+01	4.966766005e+00	 2.368238164e+07	 
8.444161829e+00	1.462571732e+01	5.384606095e+00	 2.368238164e+07	 
8.266945544e+00	1.431876971e+01	5.780764276e+00	 2.368238164e+07	 
8.077523100e+00	1.399068041e+01	6.153645360e+00	 2.368238164e+07	 
7.876657235e+00	1.364277052e+01	6.501747886e+00	 2.368238164e+07	 
7.665156765e+00	1.327644096e+01	6.823670167e+00	 2.368238164e+07	 
7.443873327e+00	1.289316681e+01	7.118115938e+00	 2.368238164e+07	 
7.213697951e+00	1.249449136e+01	7.383899567e+00	 2.368238164e+07	 
6.975557474e+00	1.208201996e+01	7.619950840e+00	 2.368238164e+07	 
6.730410801e+00	1.165741346e+01	7.825319260e+00	 2.368238164e+07	 
6.479245054e+00	1.122238163e+01	7.999177880e+00	 2.368238164e+07	 
6.223071586e+00	1.077867617e+01	8.140826635e+00	 2.368238164e+07	 
5.962921919e+00	1.032808373e+01	8.249695155e+00	 2.368238164e+07	 
5.699843584e+00	9.872418682e+00	8.325345063e+00	 2.368238164e+07	 
5.434895903e+00	9.413515837e+00	8.367471746e+00	 2.368238164e+07	 
5.169145728e+00	8.953223032e+00	8.375905573e+00	 2.368238164e+07	 
4.903663141e+00	8.493393703e+00	8.350612584e+00	 2.368238164e+07	 
4.639517146e+00	8.035879420e+00	8.291694626e+00	 2.368238164e+07	 
4.377771367e+00	7.582522431e+00	8.199388940e+00	 2.368238164e+07	 
4.119479761e+00	7.135148247e+00	8.074067209e+00	 2.368238164e+07	 
3.865682377e+00	6.695558283e+00	7.916234058e+00	 2.368238164e+07	 
3.617401168e+00	6.265522614e+00	7.726525028e+00	 2.368238164e+07	 
3.375635874e+00	5.846772842e+00	7.505704007e+00	 2.368238164e+07	 
3.141360000e+00	5.440995125e+00	7.254660166e+00	 2.368238164e+07	 
2.915516891e+00	5.049823385e+00	6.974404369e+00	 2.368238164e+07	 
2.699015938e+00	4.674832734e+00	6.666065108e+00	 2.368238164e+07	 
2.492728913e+00	4.317533127e+00	6.330883954e+00	 2.368238164e+07	 
2.297486462e+00	3.979363282e+00	5.970210566e+00	 2.368238164e+07	 
2.114074758e+00	3.661684892e+00	5.585497247e+00	 2.368238164e+07	 
1.943232334e+00	3.365777133e+00	5.178293101e+00	 2.368238164e+07	 
1.785647112e+00	3.092831523e+00	4.750237797e+00	 2.368238164e+07	 
1.641953633e+00	2.843947117e+00	4.303054962e+00	 2.368238164e+07	 
1.512730500e+00	2.620126084e+00	3.838545243e+00	 2.368238164e+07	 
1.398498048e+00	2.422269674e+00	3.358579058e+00	 2.368238164e+07	 
1.299716252e+00	2.251174583e+00	2.865089060e+00	 2.368238164e+07	 
1.216782870e+00	2.107529752e+00	2.360062359e+00	 2.368238164e+07	 
1.150031846e+00	1.991913588e+00	1.845532521e+00	 2.368238164e+07	 
1.099731964e+00	1.904791636e+00	1.323571374e+00	 2.368238164e+07	 
1.066085762e+00	1.846514705e+00	7.962806725e-01	 2.368238164e+07	 
1.049228722e+00	1.817317456e+00	2.657836298e-01	 2.368238164e+07	 
1.049228722e+00	1.817317456e+00	-2.657836298e-01	 2.368238164e+07	 
1.066085762e+00	1.846514705e+00	-7.962806725e-01	 2.368238164e+07	 
1.099731964e+00	1.904791636e+00	-1.323571374e+00	 2.368238164e+07	 
1.150031846e+00	1.991913588e+00	-1.845532521e+00	 2.368238164e+07	 
1.216782870e+00	2.107529752e+00	-2.360062359e+00	 2.368238164e+07	 
1.299716252e+00	2.251174583e+00	-2.865089060e+00	 2.368238164e+07	 
1.398498048e+00	2.422269674e+00	-3.358579058e+00	 2.368238164e+07	 
1.512730500e+00	2.620126084e+00	-3.838545243e+00	 2.368238164e+07	 
1.641953633e+00	2.843947117e+00	-4.303054962e+00	 2.368238164e+07	 
1.785647112e+00	3.092831523e+00	-4.750237797e+00	 2.368238164e+07	 
1.943232334e+00	3.365777133e+00	-5.178293101e+00	 2.368238164e+07	 
2.114074758e+00	3.661684892e+00	-5.585497247e+00	 2.368238164e+07	 
2.297486462e+00	3.979363282e+00	-5.970210566e+00	 2.368238164e+07	 
2.492728913e+00	4.317533127e+00	-6.330883954e+00	 2.368238164e+07	 
2.699015938e+00	4.674832734e+00	-6.666065108e+00	 2.368238164e+07	 
2.915516891e+00	5.049823385e+00	-6.974404369e+00	 2.368238164e+07	 
3.141360000e+00	5.440995125e+00	-7.254660166e+00	 2.368238164e+07	 
3.375635874e+00	5.846772842e+00	-7.505704007e+00	 2.368238164e+07	 
3.617401168e+00	6.265522614e+00	-7.726525028e+00	 2.368238164e+07	 
3.865682377e+00	6.695558283e+00	-7.916234058e+00	 2.368238164e+07	 
4.119479761e+00	7.135148247e+00	-8.074067209e+00	 2.368238164e+07	 
4.377771367e+00	7.582522431e+00	-8.199388940e+00	 2.368238164e+07	 
4.639517146e+00	8.035879420e+00	-8.291694626e+00	 2.368238164e+07	 
4.903663141e+00	8.493393703e+00	-8.350612584e+00	 2.368238164e+07	 
5.169145728e+00	8.953223032e+00	-8.375905573e+00	 2.368238164e+07	 
5.434895903e+00	9.413515837e+00	-8.367471746e+00	 2.368238164e+07	 
5.699843584e+00	9.872418682e+00	-8.325345063e+00	 2.368238164e+07	 
5.962921919e+00	1.032808373e+01	-8.249695155e+00	 2.368238164e+07	 
6.223071586e+00	1.077867617e+01	-8.140826635e+00	 2.368238164e+07	 
6.479245054e+00	1.122238163e+01	-7.999177880e+00	 2.368238164e+07	 
6.730410801e+00	1.165741346e+01	-7.825319260e+00	 2.368238164e+07	 
6.975557474e+00	1.208201996e+01	-7.619950840e+00	 2.368238164e+07	 
7.213697951e+00	1.249449136e+01	-7.383899567e+00	 2.368238164e+07	 
7.443873327e+00	1.289316681e+01	-7.118115938e+00	 2.368238164e+07	 
7.665156765e+00	1.327644096e+01	-6.823670167e+00	 2.368238164e+07	 
7.876657235e+00	1.364277052e+01	-6.501747886e+00	 2.368238164e+07	 
8.077523100e+00	1.399068041e+01	-6.153645360e+00	 2.368238164e+07	 
8.266945544e+00	1.431876971e+01	-5.780764276e+00	 2.368238164e+07	 
8.444161829e+00	1.462571732e+01	-5.384606095e+00	 2.368238164e+07	 
8.608458368e+00	1.491028727e+01	-4.966766005e+00	 2.368238164e+07	 
8.759173597e+00	1.517133370e+01	-4.528926502e+00	 2.368238164e+07	 
8.895700639e+00	1.540780548e+01	-4.072850610e+00	 2.368238164e+07	 
9.017489747e+00	1.561875040e+01	-3.600374787e+00	 2.368238164e+07	 
9.124050520e+00	1.580331907e+01	-3.113401525e+00	 2.368238164e+07	 
9.214953875e+00	1.596076830e+01	-2.613891693e+00	 2.368238164e+07	 
9.289833777e+00	1.609046410e+01	-2.103856643e+00	 2.368238164e+07	 
9.348388710e+00	1.619188421e+01	-1.585350104e+00	 2.368238164e+07	 
9.390382894e+00	1.626462028e+01	-1.060459920e+00	 2.368238164e+07	 
9.415647235e+00	1.630837940e+01	-5.312996380e-01	 2.368238164e+07	 
9.424080000e+00	1.632298537e+01	5.388471645e-15	 0.000000000e+00	 3	 TF	 
1.154116941e-15	1.884816000e+01	0.000000000e+00	 2.368238164e+07	 
1.153084225e-15	1.883129447e+01	5.312996380e-01	 2.368238164e+07	 
1.149990235e-15	1.878076579e+01	1.060459920e+00	 2.368238164e+07	 
1.144847431e-15	1.869677742e+01	1.585350104e+00	 2.368238164e+07	 
1.137676520e-15	1.857966755e+01	2.103856643e+00	 2.368238164e+07	 
1.128506377e-15	1.842990775e+01	2.613891693e+00	 2.368238164e+07	 
1.117373926e-15	1.824810104e+01	3.113401525e+00	 2.368238164e+07	 
1.104323996e-15	1.803497949e+01	3.600374787e+00	 2.368238164e+07	 
1.089409131e-15	1.779140128e+01	4.072850610e+00	 2.368238164e+07	 
1.072689391e-15	1.751834719e+01	4.528926502e+00	 2.368238164e+07	 
1.054232099e-15	1.721691674e+01	4.966766005e+00	 2.368238164e+07	 
1.034111576e-15	1.688832366e+01	5.384606095e+00	 2.368238164e+07	 
1.012408840e-15	1.653389109e+01	5.780764276e+00	 2.368238164e+07	 
9.892112810e-16	1.615504620e+01	6.153645360e+00	 2.368238164e+07	 
9.646123071e-16	1.575331447e+01	6.501747886e+00	 2.368238164e+07	 
9.387109697e-16	1.533031353e+01	6.823670167e+00	 2.368238164e+07	 
9.116115643e-16	1.488774665e+01	7.118115938e+00	 2.368238164e+07	 
8.834232106e-16	1.442739590e+01	7.383899567e+00	 2.368238164e+07	 
8.542594132e-16	1.395111495e+01	7.619950840e+00	 2.368238164e+07	 
8.242376045e-16	1.346082160e+01	7.825319260e+00	 2.368238164e+07	 
7.934786716e-16	1.295849011e+01	7.999177880e+00	 2.368238164e+07	 
7.621064699e-16	1.244614317e+01	8.140826635e+00	 2.368238164e+07	 
7.302473242e-16	1.192584384e+01	8.249695155e+00	 2.368238164e+07	 
6.980295200e-16	1.139968717e+01	8.325345063e+00	 2.368238164e+07	 
6.655827871e-16	1.086979181e+01	8.367471746e+00	 2.368238164e+07	 
6.330377770e-16	1.033829146e+01	8.375905573e+00	 2.368238164e+07	 
6.005255369e-16	9.807326281e+00	8.350612584e+00	 2.368238164e+07	 
5.681769823e-16	9.279034292e+00	8.291694626e+00	 2.368238164e+07	 
5.361223692e-16	8.755542734e+00	8.199388940e+00	 2.368238164e+07	 
5.044907703e-16	8.238959522e+00	8.074067209e+00	 2.368238164e+07	 
4.734095550e-16	7.731364754e+00	7.916234058e+00	 2.368238164e+07	 
4.430038762e-16	7.234802336e+00	7.726525028e+00	 2.368238164e+07	 
4.133961669e-16	6.751271749e+00	7.505704007e+00	 2.368238164e+07	 
3.847056469e-16	6.282720000e+00	7.254660166e+00	 2.368238164e+07	 
3.570478428e-16	5.831033782e+00	6.974404369e+00	 2.368238164e+07	 
3.305341229e-16	5.398031875e+00	6.666065108e+00	 2.368238164e+07	 
3.052712485e-16	4.985457826e+00	6.330883954e+00	 2.368238164e+07	 
2.813609442e-16	4.594972925e+00	5.970210566e+00	 2.368238164e+07	 
2.588994885e-16	4.228149516e+00	5.585497247e+00	 2.368238164e+07	 
2.379773258e-16	3.886464667e+00	5.178293101e+00	 2.368238164e+07	 
2.186787020e-16	3.571294224e+00	4.750237797e+00	 2.368238164e+07	 
2.010813261e-16	3.283907267e+00	4.303054962e+00	 2.368238164e+07	 
1.852560565e-16	3.025461000e+00	3.838545243e+00	 2.368238164e+07	 
1.712666158e-16	2.796996096e+00	3.358579058e+00	 2.368238164e+07	 
1.591693347e-16	2.599432503e+00	2.865089060e+00	 2.368238164e+07	 
1.490129247e-16	2.433565740e+00	2.360062359e+00	 2.368238164e+07	 
1.408382819e-16	2.300063692e+00	1.845532521e+00	 2.368238164e+07	 
1.346783229e-16	2.199463927e+00	1.323571374e+00	 2.368238164e+07	 
1.305578516e-16	2.132171523e+00	7.962806725e-01	 2.368238164e+07	 
1.284934596e-16	2.098457444e+00	2.657836298e-01	 2.368238164e+07	 
1.284934596e-16	2.098457444e+00	-2.657836298e-01	 2.368238164e+07	 
1.305578516e-16	2.132171523e+00	-7.962806725e-01	 2.368238164e+07	 
1.346783229e-16	2.199463927e+00	-1.323571374e+00	 2.368238164e+07	 
